"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
100529855,"ZNF625-ZNF20",55.1934670927003,0.194741122016761,0.0948678089720943,2.05276293536035,0.0400955748881796,0.116923899757327
27079,"RPUSD2",227.997889950103,-0.189317248037313,0.0922545825985581,-2.05211755020473,0.0401582397270695,0.117093167187626
10367,"MICU1",1470.58593197989,-0.128642195369064,0.0626972360656192,-2.05180010223141,0.0401890933780619,0.117169651466958
201853,"LINC00504",11.5244379014553,0.499354580590704,0.243380786782713,2.05174199324337,0.0401947433285555,0.117172646250592
64116,"SLC39A8",113.183215101729,-0.422353398227899,0.205870729794432,-2.05154661203966,0.0402137452294507,0.117214558455714
9625,"AATK",163.472327253292,-0.404202545248594,0.197037083394011,-2.05140341242424,0.040227677020522,0.117241684424419
105373456,"LOC105373456",61.1035843375528,-0.242615337096301,0.118275456778374,-2.05127372748951,0.0402402975096574,0.117264982867014
11024,"LILRA1",12.2800449052687,0.541175227788833,0.263840666751758,2.05114410318714,0.0402529154536476,0.117274787126851
57474,"ZNF490",115.80111626582,0.20623625825293,0.100545021199063,2.05118319926172,0.0402491093935728,0.117274787126851
84790,"TUBA1C",1127.50668502481,-0.290569229809389,0.141672562479361,-2.05099155915755,0.0402677687571631,0.117284522769999
644943,"RASSF10",27.2357802786041,0.55410070593043,0.270165558458888,2.05096722576779,0.0402701385437055,0.117284522769999
105375382,"GRM3-AS1",9.59178862316212,0.579957811727065,0.282765574784134,2.05101986749911,0.0402650120057961,0.117284522769999
8576,"STK16",527.353031894282,0.160641479417236,0.0783326456866405,2.05076029296726,0.0402902961495561,0.117329749138649
3758,"KCNJ1",3.62241812988773,0.97301949429178,0.474485668383094,2.05068257932329,0.0402978685512654,0.117335194320375
105372270,"LOC105372270",17.2878271631957,0.666377563302699,0.324959809474306,2.05064609183736,0.0403014243008318,0.117335194320375
1620,"BRINP1",20.4944900453811,0.818836888631607,0.399320846543139,2.0505738573885,0.0403084644198581,0.117342212891942
6879,"TAF7",4394.70431399438,-0.150991216485667,0.0736398717858125,-2.05040031743724,0.0403253822455903,0.117368322060673
57000,"GSN-AS1",242.656409385593,0.23701929804571,0.115597354997862,2.0503868626587,0.0403266941581411,0.117368322060673
105369403,"LOC105369403",6.32416089452745,0.745446450686564,0.363574631406163,2.05032581014652,0.040332647557897,0.117372171946041
112267973,NA,2.44433982847728,1.38197156376126,0.674138920789477,2.04998038407699,0.0403663450508568,0.11745674985697
4889,"NPY5R",19.4329150747073,0.502908821808536,0.245365247935556,2.04963345885323,0.0404002128172771,0.117541803751093
284613,"CYB561D1",248.592076944953,0.192052272554816,0.0937087474441128,2.04945939192448,0.040417214770786,0.117564280788973
727936,"GXYLT2",254.982963006045,0.330691523733012,0.161353676392033,2.04948242350269,0.0404149648176526,0.117564280788973
11152,"WDR45",1443.5344189616,0.187693108674717,0.091584123771492,2.04940661050624,0.0404223713841337,0.117565788579878
100505933,"ADD3-AS1",79.7643617043257,-0.340066921386282,0.165938647297692,-2.04935334187826,0.040427576162233,0.117567436092717
117245,"PLAAT5",34.7369150500445,-0.666656827479045,0.325308634459515,-2.04930566502381,0.0404322350604645,0.1175674959364
149684,"LOC149684",3.71949624158599,0.932870232840478,0.455264257276445,2.04907417599889,0.0404548622317456,0.117619797314528
6247,"RS1",2.27685263436497,1.07292454587033,0.523729880097318,2.0486219836664,0.0404990932826311,0.117731325317517
101927472,"ITPRIP-AS1",7.64401670170445,0.682018664422791,0.332921494538067,2.04858705614398,0.0405025114123465,0.117731325317517
8839,"CCN5",258.488631339364,0.698559662522895,0.341051523192613,2.04825258067642,0.0405352567412255,0.117812997663094
105379219,"FAM85B",7.11096643335645,0.762573319699195,0.372313853250238,2.04820022956991,0.0405403839736148,0.117814390343868
2028,"ENPEP",472.687134439304,-0.34155780691359,0.166784257793026,-2.04790195089907,0.0405696076791022,0.117885801426368
8608,"RDH16",15.9735810561986,0.452869358812169,0.221154558465247,2.04775050514428,0.0405844523364646,0.117915418772624
9179,"AP4M1",428.124487156819,0.170451784804012,0.0832418987765952,2.04766814920297,0.0405925267682948,0.11792536114567
7267,"TTC3",3607.67853940538,0.14891265161888,0.0727274631968957,2.04754359733032,0.0406047408072015,0.11794721695571
112268187,NA,33.3828802483535,0.343547369145994,0.167788986740374,2.04749653609613,0.0406093566249452,0.11794721695571
105373828,"LOC105373828",28.1745390620397,-0.405382135225427,0.198027431969979,-2.04710090512553,0.0406481781369773,0.118046444917274
133686,"NADK2",1140.04804173704,-0.184492354934746,0.0901307298860365,-2.04694176079593,0.0406638031340104,0.118078292821373
2157,"F8",3369.68479561837,-0.443375777122646,0.216636151092499,-2.04663799133568,0.0406936417478297,0.118143680457098
105373759,"LOC105373759",10.9326543430584,-0.49538897256091,0.242052529838025,-2.04661762011912,0.0406956434320008,0.118143680457098
4208,"MEF2C",1997.68062497509,0.18132623684271,0.0886010537592418,2.04654718143007,0.040702565409946,0.11815024340883
101929703,"LOC101929703",15.0199106674804,0.454694121932622,0.222189858305655,2.04642158467522,0.0407149102220327,0.118172544302973
105377077,NA,5.98000212269724,-0.533152282282777,0.260550531930203,-2.04625290277895,0.0407314948338132,0.118207144441569
246312,"C21orf91-OT1",8.90050712245399,0.525575258824951,0.256895508213197,2.04587173392217,0.0407689920101309,0.118302420203868
643155,"SMIM15",627.506606914274,-0.101128397057558,0.0494316630500104,-2.04582226892196,0.0407738602333292,0.118303003128914
1294,"COL7A1",657.031527042332,0.329743901866251,0.161184365975216,2.04575611208442,0.0407803719960531,0.118308354009838
57002,"YAE1",290.552247374144,-0.162552622790274,0.0794606671780453,-2.04569919386715,0.0407859751143722,0.118311067890134
3195,"TLX1",5.47038920305653,-1.09895783812498,0.537239402264819,-2.04556447924733,0.0407992392318884,0.118325428016142
644135,"PDE7B-AS1",13.9822886397176,-0.648629534991916,0.317092340472594,-2.04555409324993,0.0408002619979122,0.118325428016142
541468,"LURAP1",136.280055430901,0.309037518289679,0.151123086862553,2.04493915989652,0.0408608565936135,0.118487602342789
105370982,"LOC105370982",2.46041255868224,-0.953258377461073,0.466218627653378,-2.04465956724877,0.0408884324371,0.118554003315394
728855,"LINC00623",69.8885002082844,0.366478556771109,0.17924174592748,2.04460492657432,0.0408938234144439,0.118556072524981
2053,"EPHX2",1065.28215809934,-0.239016867929082,0.116911797622222,-2.04442043309794,0.0409120304248554,0.118595292220815
100287808,"LOC100287808",18.8674311054104,0.409497319115991,0.200342339664184,2.04398790491514,0.0409547420364107,0.118705528461624
55301,"OLAH",1.63462155023269,1.54481460680772,0.755857827993724,2.04378991603239,0.0409743057909245,0.118748654114174
105378409,"LOC105378409",3.35322386240911,-0.818337023766027,0.400423148077729,-2.04368061061039,0.0409851099130135,0.118766386299892
751580,"LINC00106",34.4543485411373,0.499086814603301,0.244228881737218,2.0435208606503,0.0410009044877632,0.118798574079942
164656,"TMPRSS6",3.61324432865548,0.902063726618263,0.441463760420376,2.04334717250469,0.0410180829909235,0.118834763923984
201134,"CEP112",564.303214292089,-0.163203583840158,0.0798751171151063,-2.04323436052017,0.0410292438468496,0.118853513575554
28947,"IGKJ4",43.2131099067376,1.55572908379103,0.761468149621126,2.04306520839394,0.0410459834372346,0.118888417573259
55011,"PIH1D1",490.610282300547,0.179496457894508,0.0878698125460954,2.04275453302403,0.0410767434890936,0.118927379080844
729475,"RAD51AP2",40.7541335743806,0.36295504896698,0.17767269040379,2.04282970073851,0.0410692993230686,0.118927379080844
101928243,"DARS1-AS1",148.005021368853,-0.246492180856822,0.120667439320505,-2.04273979993984,0.041078202700627,0.118927379080844
107985358,"LOC107985358",48.7166510875767,-0.20993783601103,0.10276574135773,-2.04287764810873,0.0410645514960872,0.118927379080844
105375422,"LOC105375422",1.6841541922263,-1.05365300037947,0.515915339554802,-2.04229826019266,0.0411219545867222,0.119040450309462
2908,"NR3C1",2448.85592127768,0.183215398506107,0.0897306887702515,2.04183653348763,0.0411677490052455,0.119159407792161
287,"ANK2",6917.8364995641,-0.259374543077724,0.127093509532667,-2.04081659269198,0.0412690606722223,0.119439013571457
5166,"PDK4",25616.7386677338,1.08981378126726,0.534061619975903,2.04061430461233,0.0412891792106517,0.11944459227732
114780,"PKD1L2",496.757986221646,0.354442300501407,0.173694484830828,2.04060768450202,0.0412898377533387,0.11944459227732
201627,"DENND6A",681.952404529216,0.151591364303615,0.0742847775047818,2.04067871501476,0.04128277238002,0.11944459227732
107985486,"LOC107985486",2.44583690126555,1.21397812581797,0.594898333681318,2.04064805208933,0.0412858222818674,0.11944459227732
55783,"CMTR2",447.356557265354,-0.163809112787396,0.0802782558870786,-2.04051658792655,0.0412989005879783,0.119457175990356
10110,"SGK2",11.6807034603819,0.564298082473502,0.27656093594503,2.040411385452,0.0413093688585371,0.119473821594858
58189,"WFDC1",60.2191257632675,-0.48749869724071,0.238943735758493,-2.04022380286813,0.0413280400151367,0.11950055102255
101927226,"LOC101927226",7.95441469274225,-0.516603509729997,0.253208362070148,-2.04023084192962,0.0413273392484425,0.11950055102255
105378179,"LOC105378179",1280.83860797473,-0.422880376830399,0.207294046259551,-2.04000252038553,0.041350074701944,0.119550626607753
255631,"COL24A1",108.080422791699,0.583737371389743,0.286155379886558,2.03993149323684,0.0413571494945782,0.119557443914128
100132249,"LOC100132249",16.9871664384473,0.694141819993712,0.340341488313215,2.03954511521351,0.0413956533631045,0.119655106146038
54962,"TIPIN",121.884377495188,-0.191460230320859,0.0938919003004979,-2.03915598372274,0.041434462303573,0.119753627823109
55700,"MAP7D1",8553.70649013336,-0.196501229023767,0.0964076082485274,-2.03823362692715,0.0415265740645802,0.120006164954385
2629,"GBA1",400.461169502988,0.179313155717123,0.0879823496153392,2.03805827533686,0.0415441052661127,0.120043141379407
92293,"TMEM132C",70.8099526017775,-0.421792821234585,0.206990203631565,-2.03774291649744,0.0415756498026067,0.120120596779513
8834,"TMEM11",650.761700444108,-0.196160743164368,0.0962773236442398,-2.03745529829239,0.041604437194814,0.120181025218064
100874243,"PRICKLE2-AS3",9.70345548301351,0.51658487305159,0.25354615264069,2.03743921046068,0.0416060479065968,0.120181025218064
219736,"STOX1",18.5426416713618,-0.417262054331588,0.204825957540843,-2.03715417392049,0.0416345944864875,0.120249779677415
23545,"ATP6V0A2",420.619204411953,-0.116684408753145,0.0572811152743258,-2.03704847914239,0.0416451840954123,0.120266660734467
408050,"NOMO3",2158.92403420171,-0.269684764074524,0.132394801734189,-2.03697396379636,0.0416526511929988,0.120274521507056
51742,"ARID4B",1535.73651921021,0.126795317854165,0.0622661731920077,2.03634351292429,0.0417158733309958,0.120443358163885
902,"CCNH",853.175498221805,-0.140598379619381,0.0690542009446134,-2.03605830921353,0.0417445004728152,0.120512283995951
150946,"GAREM2",62.4650618427814,0.294253003450222,0.144534520220565,2.03586660820668,0.0417637516841986,0.120550259769924
387338,"NSUN4",495.055559531789,-0.124869949509583,0.0613360593004644,-2.03583260701324,0.0417671669743744,0.120550259769924
3716,"JAK1",4078.41477202071,-0.198803182649437,0.097669308264491,-2.03547241382189,0.0418033615268324,0.120640988798886
50859,"SPOCK3",38.4857741460644,-1.39803357235171,0.6868974310936,-2.03528723367901,0.0418219799621314,0.120680979747284
3215,"HOXB5",3.09709214209523,-0.959402587664924,0.471538383811939,-2.03462246256406,0.0418888754073645,0.120846497262744
256646,"NUTM1",1.67483605061671,-1.21108786523204,0.595228822554711,-2.03465930973247,0.0418851651336387,0.120846497262744
55247,"NEIL3",2.17858621539644,1.19695130963821,0.5883707354728,2.0343488169519,0.0419164384717878,0.120912252867236
8551,"INE2",13.8619265399334,0.423968233876016,0.208438459647476,2.03402114270589,0.0419494637857696,0.120979981633622
91056,"AP5B1",412.869718114889,0.138764948645754,0.0682203984270884,2.03406828229039,0.0419447113713648,0.120979981633622
107985969,"LOC107985969",1.3518599900689,-1.43656216420779,0.706308101953189,-2.0339029953574,0.0419613769063387,0.121000571154149
653479,"MRPL45P2",59.9178212156288,0.221404349624127,0.108864012527017,2.03376987936376,0.0419748027865521,0.121025517714792
81624,"DIAPH3",9.75922897514954,0.730389972721838,0.359213227882154,2.03330477841271,0.0420217407180572,0.121147072563762
22921,"MSRB2",2408.93997327587,-0.172411293107248,0.0848071121554483,-2.03298153569036,0.0420543884901019,0.12122740646635
3312,"HSPA8",37874.8198469879,-0.317339814385713,0.156110857106072,-2.03278503666207,0.0420742455361943,0.121244051508196
123720,"WHAMM",355.565431376243,0.143174181667634,0.0704326160198228,2.03278239200058,0.0420745128443641,0.121244051508196
401232,"LINC01011",75.8171475879378,0.294275629105688,0.144764241406061,2.03279225758694,0.0420735156912344,0.121244051508196
9708,"PCDHGA8",121.502592046197,0.160222640419241,0.0788303807204231,2.03249862495884,0.0421032028425142,0.121304694003692
25932,"CLIC4",14638.6106576789,-0.234151110376634,0.115204655642305,-2.03247958228045,0.042105128727048,0.121304694003692
388512,"CLEC17A",2.3338557934531,1.31599892904938,0.647515928503573,2.0323807818762,0.0421151221195269,0.121312712158617
105377633,"USP34-DT",15.7872314219404,0.42215936954276,0.207719056948858,2.0323574338521,0.0421174840018871,0.121312712158617
84771,"DDX11L2",25.5042495300243,0.629856911757732,0.30994559046348,2.03215316215943,0.0421381528736574,0.12135845482202
105378984,"LOC105378984",2.662676262133,1.354420473692,0.666577339951732,2.03190296536344,0.0421634802890572,0.12141760223662
1352,"COX10",1365.05592846771,-0.249444385647646,0.122778298059187,-2.0316651199009,0.0421875693203191,0.121431787367946
1777,"DNASE2",563.76788778954,0.156837794893622,0.0771954114725114,2.03169841188644,0.0421841968013214,0.121431787367946
6867,"TACC1",5645.06376512041,-0.253890197567959,0.124966484630677,-2.03166631691929,0.0421874480569335,0.121431787367946
103752555,"SPATA17-AS1",3.45201633871699,-0.725622421185306,0.357134871327927,-2.03178821067582,0.0421751012111382,0.121431787367946
254887,"ZDHHC23",77.3607055791528,-0.320715433194744,0.157869630670073,-2.03152076706253,0.0422021950791126,0.121460092956769
4012,"LNPEP",3658.2381664784,0.217044250812926,0.106861123153501,2.03108711950511,0.0422461578404065,0.121559014959789
375790,"AGRN",1545.28592313229,0.259173368896963,0.127602261218926,2.03110326118987,0.0422445207183566,0.121559014959789
51150,"SDF4",2817.83264290522,0.133875731884769,0.0659154853001669,2.0310209547138,0.0422528689672058,0.121559066519164
104326052,"NRIR",27.3752000050087,-0.648534186283567,0.319318866931556,-2.03099238236548,0.0422557673531522,0.121559066519164
2052,"EPHX1",1602.88407803655,-0.213752295136456,0.105256759634144,-2.03077024106979,0.0422783071579682,0.121610105711872
150291,"MORC2-AS1",35.1601312838239,0.334061408623905,0.164553543333019,2.03010765892681,0.042345597187712,0.121789839091902
2197,"FAU",5778.94175963074,-0.217294132366156,0.107043145544289,-2.02996774115023,0.0423598184339167,0.121816918294133
130026,"ICA1L",350.271098142592,0.200665992236883,0.0988587279030294,2.02982575735464,0.0423742538000807,0.12184460704148
219621,"CABCOCO1",4.03241423695732,1.21482955411398,0.598564972551586,2.02957007145833,0.0424002596515076,0.121905555964923
963,"CD53",213.062288547745,0.63875199979102,0.314753948729491,2.02936929741264,0.0424206898715134,0.12195046230841
7054,"TH",1.40850515628285,-1.35900906617313,0.669798583335568,-2.02898169686375,0.0424601546016037,0.122050072429899
107986291,NA,12.7444453122886,0.502559201151446,0.247729633318334,2.02866001301368,0.0424929313987573,0.122130437936762
56659,"KCNK13",21.6378423501211,1.24791616010112,0.61515866363869,2.02860860760644,0.0424981711468921,0.122131648986426
