"GeneID","Symbol","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
147660,"ZNF578",106.12203592614,0.804987402555175,0.0993396159056188,8.10338750775906,5.34496485700911e-16,6.70143701300988e-14
50512,"PODXL2",84.0652146291431,1.20207751000457,0.148457033604554,8.0971408414811,5.62659179037257e-16,7.02172485244123e-14
102723704,"LOC102723704",253.337056987757,-0.494048679036658,0.0611077059130042,-8.08488343090491,6.22236833008162e-16,7.7292761418713e-14
8648,"NCOA1",1873.36053408199,-0.480610898355876,0.0594553060090366,-8.08356613760978,6.28998190021021e-16,7.77725826564701e-14
147841,"SPC24",44.9537641354529,-1.19972947410465,0.148501599144729,-8.07889935875639,6.53539335393208e-16,8.04363023299778e-14
8924,"HERC2",3355.87239762723,-0.45965514913855,0.0569095784352493,-8.07693821983829,6.64131713975353e-16,8.11026769984462e-14
11186,"RASSF1",658.434506592968,0.914042715780391,0.11317696497875,8.07622572271675,6.68021751580508e-16,8.11026769984462e-14
79631,"EFL1",542.977197907406,-0.580989532210808,0.0719349667492093,-8.07659415811426,6.66007401207363e-16,8.11026769984462e-14
7335,"UBE2V1",1180.61586182957,-0.414524021746256,0.0513604605599967,-8.07087820526901,6.9794313176135e-16,8.43536584157152e-14
57099,"AVEN",606.271846203456,-0.662490610395665,0.0821254241810269,-8.0668150819575,7.21557090902732e-16,8.68165843318888e-14
7483,"WNT9A",1029.28318708298,3.29608290941983,0.408712489023954,8.06455148285585,7.35052254660163e-16,8.80454778785126e-14
105373244,"LOC105373244",98.5096752261174,1.31536578777476,0.163145394745475,8.06253703836923,7.47270939373108e-16,8.91112292191994e-14
7975,"MAFK",3536.65495469792,1.08881225585555,0.135081839369567,8.06038961963414,7.60516578383492e-16,9.02894704186171e-14
5493,"PPL",413.197908449232,-1.1593451209994,0.143903819481153,-8.05638881010546,7.85814090051751e-16,9.2474464255169e-14
107986265,"LOC107986265",497.980982962498,0.615265630172002,0.0763693949003747,8.05644238735461,7.85469900192319e-16,9.2474464255169e-14
100287497,"SEPTIN7P13",169.3050154122,0.69824195330219,0.0866858380130886,8.05485612536575,7.9572350741964e-16,9.32316918234775e-14
10301,"DLEU1",198.471668085626,-0.829218390192572,0.103122986413461,-8.04106260914428,8.90627348264818e-16,1.03897488614319e-13
106635683,"SNORD141A",928.304632713329,1.1302763444782,0.14058054820292,8.0400621489021,8.97929186632433e-16,1.04295835526125e-13
114881,"OSBPL7",286.985389089418,0.64303741704771,0.0799991050179056,8.03805763706712,9.12736989614459e-16,1.05558819691145e-13
105370573,"LOC105370573",49.4675883314374,0.907747680469594,0.113480612292197,7.99914330857033,1.25287832005932e-15,1.44274584573011e-13
3141,"HLCS",311.169968764121,-0.552861831553132,0.0691531101359475,-7.99475006209071,1.29836984271344e-15,1.48874193375403e-13
7536,"SF1",4979.31969051738,0.432328392284188,0.0541051469458562,7.9905224676097,1.34368075030233e-15,1.53414034941965e-13
23281,"MTUS2",3509.20964766323,-0.869139609793038,0.108859284357691,-7.9840650700698,1.41591321887804e-15,1.6097613379541e-13
375056,"MIA3",1878.25804720649,-0.499768851919607,0.0627616350477373,-7.96296736914957,1.67961766241647e-15,1.9015114557087e-13
92346,"C1orf105",131.124729693468,-2.43989524516074,0.306444129834275,-7.96195785013155,1.69338165961939e-15,1.90903879450622e-13
23287,"AGTPBP1",1369.60803140073,-0.91042210183366,0.114373291726661,-7.96009355059449,1.71909254284107e-15,1.92991514715351e-13
10715,"CERS1",26.6457421606858,1.52248464057345,0.191296279496704,7.95877810367807,1.73746507373635e-15,1.94241355805917e-13
27067,"STAU2",2470.14049207951,-0.577930925792361,0.072643787897086,-7.95568268839604,1.78146439504685e-15,1.98333905325735e-13
8835,"SOCS2",745.215792433077,1.09210223897891,0.137334583942339,7.95212835419106,1.83334157796911e-15,2.03266065613591e-13
84669,"USP32",898.16262918097,-0.540838546246927,0.0681262737741923,-7.93876600442822,2.04202592673896e-15,2.25471595227708e-13
112752,"IFT43",436.162413019554,0.658066280191075,0.0829422702423249,7.93402782765004,2.12150529241777e-15,2.33287329921562e-13
4092,"SMAD7",770.61727615231,1.03488735592331,0.130518863313387,7.929025197212,2.20872733238439e-15,2.41887196143696e-13
64788,"LMF1",368.604167149306,0.789608341541128,0.099736590503819,7.91693738027763,2.43432268677538e-15,2.65509398410041e-13
4052,"LTBP1",6745.92102588398,0.837286538938155,0.105796661742742,7.91411113683458,2.49025777295397e-15,2.70510551846671e-13
51343,"FZR1",731.925750583748,0.464299281995734,0.0586868517162749,7.91147025981929,2.54366711595729e-15,2.74092901157631e-13
221223,"CES5A",1.96815750099359,-3.35210967470817,0.423702259994138,-7.91147461605359,2.54357809293921e-15,2.74092901157631e-13
7772,"ZNF229",261.184271036369,-0.475074282720781,0.0600680692324181,-7.90893212969111,2.59606088843383e-15,2.78619638790273e-13
5496,"PPM1G",1430.77129914153,-0.404292741480588,0.0511832564913988,-7.89892572678583,2.81317442288259e-15,3.00718258726545e-13
94103,"ORMDL3",1937.77415434153,0.642202246946369,0.0814350068790586,7.88607100997881,3.1184920295444e-15,3.32032776367881e-13
104326055,"APOA1-AS",166.573229170497,2.11791125432641,0.269065244097446,7.87136689255703,3.50787235855892e-15,3.72014716413021e-13
84515,"MCM8",383.615010667248,-0.61170878864497,0.077741266699083,-7.86852098786533,3.58858359522377e-15,3.7907593087972e-13
127435,"PODN",1750.24824542155,1.42316534467549,0.180879899361683,7.86801269625745,3.60319020548953e-15,3.79126260405842e-13
26058,"GIGYF2",2513.10142220154,-0.376706759499602,0.0479257079413591,-7.860223159573,3.83449697922667e-15,4.0188823613137e-13
9990,"SLC12A6",1525.07240619626,-0.525863940997752,0.0669208778608726,-7.85799525958124,3.90330072992652e-15,4.07507633792446e-13
54850,"FBXL12",403.787623368108,0.547316605819521,0.0696565958980276,7.85735505393853,3.92329590118883e-15,4.08007567150378e-13
101929444,"LOC101929444",35.7793900374433,1.39175604292672,0.177166498976261,7.85563891011475,3.97739404585243e-15,4.12036523723037e-13
2662,"GDF10",56.2725927387773,2.59224913552128,0.330034965599441,7.85446817979722,4.01471978584536e-15,4.14303640669295e-13
3705,"ITPK1",2667.7668203411,-0.64275471496023,0.0818523016956247,-7.85261625690591,4.07446896934745e-15,4.18858532247362e-13
387914,"SHISA2",16.3612090495658,3.33344446638774,0.424728250705334,7.84841710164553,4.21320969360484e-15,4.31468050721799e-13
4123,"MAN2C1",2539.017575127,0.556916258542885,0.0709639649699964,7.84787404111861,4.2314887662542e-15,4.3169230071242e-13
353116,"RILPL1",2113.30514641034,-0.604129261902536,0.0770200844293947,-7.84378862186719,4.37152719412924e-15,4.44289568733643e-13
101930593,"DNAAF3-AS1",190.90469202326,1.86448407224143,0.238110635457862,7.83032672461783,4.86603750534215e-15,4.92681706814472e-13
100874097,"UBE2Q1-AS1",57.4936260554961,-0.534340937426607,0.0682812739281414,-7.82558535725245,5.05300208414598e-15,5.09688341803461e-13
6256,"RXRA",2177.47815458349,-0.526002841542862,0.0672427751915295,-7.82244397326899,5.18075148283299e-15,5.206170151157e-13
7146,"TNXA",1280.26117893989,0.991630084813871,0.126801662572139,7.82032399811575,5.26875501511032e-15,5.27484947053824e-13
51361,"HOOK1",110.178208423571,-1.68981029258517,0.216103485038539,-7.8194495210654,5.30548315678722e-15,5.29187429664528e-13
5817,"PVR",1726.22780574377,-0.944587402888777,0.120864302100129,-7.81527205697379,5.48444422454095e-15,5.4501156662466e-13
105373302,"LOC105373302",20.9788695801717,-0.890264304503489,0.113940537699407,-7.81341147302766,5.56605126054337e-15,5.51080152662875e-13
246181,"AKR7L",27.411552699322,0.972640886493445,0.124494524813481,7.81272018147519,5.5966755605441e-15,5.52075007224113e-13
100874111,"STEAP3-AS1",32.0146877662861,-0.974068665768498,0.124809199633945,-7.80446207992169,5.97558697947786e-15,5.87292945957401e-13
56935,"SMCO4",1002.55501563054,-0.45273688444983,0.058015115188151,-7.80377463668807,6.00824460965426e-15,5.88347485845377e-13
26330,"GAPDHS",54.1194750637261,0.767194900439065,0.0983887319847016,7.79758906292598,6.31011011231463e-15,6.14324980253405e-13
64151,"NCAPG",30.4341491292902,-1.02358502791062,0.131272524111356,-7.7974049393789,6.31932073161417e-15,6.14324980253405e-13
4953,"ODC1",2218.05192666456,0.810972436106211,0.104013633914626,7.79678976288678,6.35019046989377e-15,6.15097330316678e-13
24149,"ZNF318",778.955702731207,-0.541022645912648,0.0694228764731636,-7.79314648712068,6.53607715562379e-15,6.30825489793316e-13
23383,"MAU2",1840.72569097953,0.425665649446512,0.0546292949994872,7.79189351520111,6.60123568603072e-15,6.34830661978101e-13
284034,"LINC00670",21.5963355865771,1.90130628018035,0.24405690044562,7.79042213807021,6.67856855466799e-15,6.39973831751061e-13
7084,"TK2",784.460359723592,0.406357310528437,0.0522202902228801,7.78159808752638,7.16140730072712e-15,6.83799712760887e-13
100130744,"LOC100130744",291.238273583437,0.540028856449938,0.0694378278801415,7.77715652888936,7.4172809262325e-15,7.05720086992e-13
3116,"HLA-DPB2",20.526804649524,2.28673904316886,0.294109480266955,7.77512863948909,7.53707737414057e-15,7.14584180302352e-13
6649,"SOD3",1580.09748409494,1.15378855437079,0.148781424199769,7.75492344273832,8.83967873136557e-15,8.3231177871126e-13
123803,"NTAN1",401.200266454274,-0.748018064402142,0.0964573915274894,-7.75490662308616,8.84085039442097e-15,8.3231177871126e-13
55288,"RHOT1",1394.75093742297,-0.617885041656508,0.0796839943383763,-7.75419263036279,8.89072858444753e-15,8.34080904368222e-13
100128071,"FAM229A",30.9859746927417,1.46022868784044,0.188363778494297,7.7521734778996,9.03328662217157e-15,8.44502137141064e-13
644019,"ZNG1F",306.06474088366,-0.547579680768889,0.070686143753953,-7.74663394674528,9.43604686994409e-15,8.79092269331493e-13
2252,"FGF7",409.12683242005,-1.36644393776983,0.176445259527,-7.74429384746798,9.61144990201844e-15,8.923349907303e-13
23024,"PDZRN3",3058.06520514981,-0.66990327251668,0.0865310456804839,-7.74176790825225,9.80438427363517e-15,9.07108394641053e-13
9322,"TRIP10",2832.67662748013,-0.652111476446098,0.0842398221400576,-7.74113073697963,9.8536510746144e-15,9.08533718154567e-13
57595,"PDZD4",196.862170307531,1.14665262788096,0.148163313105014,7.73911303581771,1.00112747596051e-14,9.19905866695083e-13
100526740,"ATP5MF-PTCD1",1228.27490059058,-1.08713120263496,0.140512566492388,-7.73689663332609,1.01872816361704e-14,9.32883800614632e-13
80011,"PSME3IP1",1690.6023281152,-0.27481851320214,0.0355339057532724,-7.73397990950746,1.04235490514531e-14,9.51272940814752e-13
6399,"TRAPPC2",199.797972988179,0.493368014154576,0.0638204432237449,7.73056389509709,1.07071232279784e-14,9.70550078817191e-13
56888,"KCMF1",1812.37458810586,-0.364562200760248,0.0471577687875696,-7.73069231503472,1.06963266415692e-14,9.70550078817191e-13
729867,"LOC729867",82.8671097228125,-0.953335672630443,0.123337041249875,-7.72951631537058,1.07955973582269e-14,9.75274992318471e-13
8195,"MKKS",1470.96592047431,-0.562985989565224,0.0728964564958389,-7.72309130824981,1.1354177689071e-14,1.02229510595794e-12
7373,"COL14A1",2014.63116409867,2.13187228404383,0.27613650034788,7.72035671256092,1.16004594028694e-14,1.04097634193441e-12
60468,"BACH2",163.803568293043,0.9015675313884,0.116828863590458,7.71699307586208,1.19106119720571e-14,1.06524543274088e-12
652,"BMP4",392.682159488608,1.20236316126881,0.155871216979644,7.7138241720781,1.22102664683995e-14,1.08841747379943e-12
100379251,"NPPA-AS1",5681.63547514162,4.0622658473136,0.526809169022645,7.71107658367081,1.24760764254645e-14,1.10842916083324e-12
112755,"STX1B",60.237433462623,1.54516305099826,0.200396384231519,7.71053358534216,1.25292775321113e-14,1.10948199823128e-12
91782,"CHMP7",1264.9297214846,-0.332226358270088,0.0430945577455315,-7.70924162238413,1.26567586692242e-14,1.11708385478275e-12
51645,"PPIL1",1612.37213716491,-0.852554534008476,0.110668439496703,-7.70368262067953,1.32199951354193e-14,1.16296947369978e-12
102724507,"LOC102724507",112.835420909414,-1.30147013569888,0.169007576426379,-7.70066149233144,1.35363645028987e-14,1.18690913718064e-12
3898,"LAD1",189.82060212599,-2.22738393940725,0.28934150081565,-7.69811428062787,1.38088848272765e-14,1.20686054983927e-12
23154,"NCDN",1281.59552862102,0.679141219666333,0.0882429288856988,7.69626788505655,1.40097941010769e-14,1.22044410885063e-12
4060,"LUM",8753.78995657106,1.80233717792851,0.234288555473936,7.69280929784477,1.43938976481937e-14,1.24984682135496e-12
9025,"RNF8",514.827259693089,-0.384516801009237,0.0500519591911849,-7.68235264358957,1.56193161215518e-14,1.35187700276567e-12
144481,"SOCS2-AS1",21.2791144288941,1.62162296234206,0.211187874180488,7.67857988359771,1.60861835077802e-14,1.38780832700081e-12
55856,"ACOT13",1323.2509808126,-0.560759677444227,0.0731491359962479,-7.66597813914015,1.77473419996177e-14,1.52621452946071e-12
51226,"COPZ2",589.220030403578,0.604151615672676,0.0788325218263236,7.66373574859988,1.80601293784692e-14,1.54598552788755e-12
60386,"SLC25A19",129.316414985807,-0.659532904075074,0.0860615110276453,-7.66350597612926,1.80924846541945e-14,1.54598552788755e-12
26038,"CHD5",25.1954599826615,2.69193237633827,0.351399079671328,7.6606130524192,1.85047613930592e-14,1.57427719871952e-12
445571,"ZNG1C",338.479158230545,-0.527346348051898,0.0688409145934005,-7.66036231747642,1.85409263462178e-14,1.57427719871952e-12
4194,"MDM4",1427.58381600036,0.474456556716414,0.0620414234391094,7.64741571705023,2.05058562468423e-14,1.73562343520198e-12
1903,"S1PR3",897.900287389832,-1.23841321887069,0.162092277126038,-7.64017410840457,2.16928196427616e-14,1.83031460325452e-12
387522,"PEDS1-UBE2V1",1252.99937920097,-0.408603193938059,0.0534910033700996,-7.63872741572951,2.19379195982327e-14,1.83942600231307e-12
100526693,"ARPC4-TTLL3",553.157065746033,0.426509320807562,0.0558324687699061,7.63909119915993,2.18760319203447e-14,1.83942600231307e-12
92154,"MTSS2",1972.20072403625,-0.639411226498054,0.0837332218874303,-7.63629073484917,2.23569165338597e-14,1.8687178427414e-12
339366,"ADAMTSL5",1084.9065900483,0.992246290649126,0.130004121568119,7.63242179309838,2.30384218195185e-14,1.91970153987423e-12
201134,"CEP112",462.07747619354,-0.715494628695539,0.0937664445307674,-7.63060423455393,2.33655956503735e-14,1.94093590370022e-12
54795,"TRPM4",1114.32953713696,0.659620220249407,0.0864976830497311,7.62587154930109,2.42391099458524e-14,2.00728258937397e-12
1490,"CCN2",5495.50143750354,2.40288406224512,0.315234011548096,7.62254063400295,2.48730784775633e-14,2.05344482655847e-12
101927193,"CHL1-AS1",3.68972312350904,-2.28143320910284,0.299736368137265,-7.61146611364172,2.71003959417014e-14,2.23046234206071e-12
386724,"AMIGO3",97.7277992002902,0.787778598919508,0.103549682587103,7.60773552595731,2.7893989548604e-14,2.28875728923117e-12
105375740,"LOC105375740",52.7557899823281,-0.963532713518388,0.126669424000027,-7.60667162675489,2.81244675110224e-14,2.3006328895983e-12
54328,"GPR173",126.427813257107,1.21048995143805,0.159363194915852,7.59579369676427,3.05911562587333e-14,2.49480642424946e-12
116151,"FAM210B",2545.23664004037,-0.518016631368763,0.0682915101708605,-7.58537379057399,3.31529895429254e-14,2.69553897704919e-12
94122,"SYTL5",47.3707390984796,3.19892721037872,0.421887568781349,7.58241637604787,3.39177699449622e-14,2.74938877762321e-12
93664,"CADPS2",509.180579582281,-1.19945917858568,0.158221060218469,-7.580907225179,3.43146919207896e-14,2.77318523773104e-12
3837,"KPNB1",5014.65021254431,-0.327935963564987,0.0432631276793169,-7.58003364887938,3.45465350580306e-14,2.78353778421027e-12
105378973,"LOC105378973",14.14473837807,-1.05349868738042,0.138997207577077,-7.57927951031841,3.47479184044257e-14,2.79138143326091e-12
100126784,"NAV2-AS6",83.9888811474587,1.1853691442367,0.156411333581076,7.57853741859608,3.49472116134619e-14,2.79901085015163e-12
5468,"PPARG",392.982322006925,-0.684612500491086,0.0904435783954841,-7.56949816268293,3.74668761360826e-14,2.99188617145009e-12
4832,"NME3",347.792967584615,0.794006763853559,0.104930958959547,7.56694470084531,3.82104458553524e-14,3.04220911793757e-12
388341,"LRRC75A",671.701449143188,0.503834379590506,0.066604596658617,7.56455867712732,3.89183631968856e-14,3.08940415069715e-12
11124,"FAF1",1980.78545238368,-0.370703904399831,0.0490111661351532,-7.56366219439827,3.91876635555219e-14,3.1016053122661e-12
9766,"SUSD6",1385.36501405966,0.588897861149706,0.0779216122414092,7.55756771722381,4.1067623376367e-14,3.23585470817522e-12
23598,"PATZ1",532.766700927273,0.565193954815798,0.074790736041542,7.55700484752369,4.12456602510501e-14,3.23585470817522e-12
26019,"UPF2",1134.89224788551,-0.590476233039975,0.0781358788867096,-7.55704346649911,4.12334207751353e-14,3.23585470817522e-12
254428,"SLC41A1",16836.5134033462,-0.701689327647756,0.092871216282229,-7.55550918505657,4.17224375261749e-14,3.26371638852711e-12
165140,"OXER1",33.7113031164782,1.64578175214353,0.217947335721307,7.55128181171259,4.30995109845716e-14,3.36163656752047e-12
118490,"MSS51",376.615390662312,1.44129410748034,0.190898610415508,7.55005028241555,4.35090230770877e-14,3.38374086429374e-12
10533,"ATG7",615.417887653074,0.345157903670259,0.0457328890174056,7.54725780693396,4.44518123190681e-14,3.44707102986392e-12
100616400,"MIR3198-2",13.9744836756459,1.33021959353849,0.176319293640659,7.54437909812353,4.54447403272913e-14,3.51391304818891e-12
7919,"DDX39B",2215.03392523388,0.364960175095026,0.048408612637098,7.53915791454304,4.73015898502413e-14,3.64697976227536e-12
